,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
274795,20240305941,32624,2 days 19:59:58,2024-02-27 12:25:05,2024-03-01 08:25:03,Wirthstraße,36510,station,48.025097,7.814916,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
274831,20240305942,32624,0 days 00:09:59,2024-03-01 08:40:04,2024-03-01 08:50:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Hauptbahnhof West,3698.0,station,47.99764,7.839893
274928,20240305943,32624,-1 days +15:30:00,2024-03-01 17:35:04,2024-03-01 09:05:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Hochschule für Musik,3739.0,station,47.989604,7.87187
274841,20240305944,32624,0 days 00:59:59,2024-03-01 09:45:04,2024-03-01 10:45:03,Hochschule für Musik,3739,station,47.989604,7.87187,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
274930,20240305945,32624,0 days 01:09:58,2024-03-01 18:00:06,2024-03-01 19:10:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
274943,20240305946,32624,0 days 04:54:57,2024-03-01 20:00:06,2024-03-02 00:55:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
275030,20240305947,32624,0 days 12:05:01,2024-03-02 04:10:03,2024-03-02 16:15:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Westbad,3675.0,station,48.01164,7.82282
275251,20240305948,32624,,2024-03-02 23:55:05,,Westbad,3675,station,48.01164,7.82282,,,,,
573623,20240305949,32625,0 days 00:15:00,2024-02-20 17:10:04,2024-02-20 17:25:04,Hauptbahnhof West,3698,station,47.99764,7.839893,BIKE 32625,0.0,floating,47.991267,7.814333
573624,20240305950,32625,0 days 00:05:01,2024-02-20 17:25:04,2024-02-20 17:30:05,BIKE 32625,0,floating,47.991267,7.814333,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
573826,20240305951,32625,0 days 00:50:00,2024-02-21 10:45:03,2024-02-21 11:35:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
573830,20240305952,32625,0 days 00:05:01,2024-02-21 11:50:04,2024-02-21 11:55:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
574064,20240305953,32625,-1 days +04:05:00,2024-02-22 08:45:04,2024-02-21 12:50:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
573896,20240305954,32625,0 days 00:19:57,2024-02-21 17:35:06,2024-02-21 17:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Wiwilibrücke,3846.0,station,47.995206,7.84081
575191,20240305955,32625,-5 days +05:45:01,2024-02-26 12:35:03,2024-02-21 18:20:04,Wiwilibrücke,3846,station,47.995206,7.84081,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
574045,20240305956,32625,-1 days +12:54:56,2024-02-22 07:00:07,2024-02-21 19:55:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
573947,20240305957,32625,0 days 10:19:59,2024-02-21 22:40:04,2024-02-22 09:00:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Schwabentor,3732.0,station,47.992394,7.854083
574089,20240305958,32625,0 days 00:25:01,2024-02-22 11:10:03,2024-02-22 11:35:04,Schwabentor,3732,station,47.992394,7.854083,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
574394,20240305959,32625,0 days 00:10:00,2024-02-23 12:55:03,2024-02-23 13:05:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
574408,20240305960,32625,0 days 00:25:03,2024-02-23 14:35:03,2024-02-23 15:00:06,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
574726,20240305961,32625,-2 days +20:55:02,2024-02-24 19:15:04,2024-02-23 16:10:06,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
574722,20240305962,32625,-2 days +21:55:00,2024-02-24 18:40:03,2024-02-23 16:35:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
574478,20240305963,32625,0 days 00:19:57,2024-02-23 21:00:07,2024-02-23 21:20:04,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Engelbergerstraße,3658.0,station,47.997058,7.834818
574480,20240305964,32625,0 days 00:15:00,2024-02-23 21:25:03,2024-02-23 21:40:03,Engelbergerstraße,3658,station,47.997058,7.834818,StuSie,3678.0,station,48.006753,7.821305
574771,20240305965,32625,-1 days +12:45:00,2024-02-24 23:25:03,2024-02-24 12:10:03,StuSie,3678,station,48.006753,7.821305,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
574669,20240305966,32625,0 days 05:45:01,2024-02-24 13:45:04,2024-02-24 19:30:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Europaplatz,3690.0,station,47.997669,7.852481
574750,20240305967,32625,0 days 00:15:00,2024-02-24 21:25:03,2024-02-24 21:40:03,Europaplatz,3690,station,47.997669,7.852481,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
574763,20240305968,32625,0 days 01:15:02,2024-02-24 22:40:04,2024-02-24 23:55:06,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
575190,20240305969,32625,,2024-02-26 10:45:03,,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,,,,,
593578,20240305970,32626,-1 days +18:35:00,2024-02-20 18:50:03,2024-02-20 13:25:03,Moltkestraße,3674,station,47.995016,7.843514,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
595225,20240305971,32626,-7 days +19:05:00,2024-02-26 18:35:05,2024-02-20 13:40:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
593546,20240305972,32626,0 days 00:20:01,2024-02-20 15:15:03,2024-02-20 15:35:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
593558,20240305973,32626,0 days 01:09:59,2024-02-20 16:30:05,2024-02-20 17:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Agentur für Arbeit,3747.0,station,48.00326,7.83207
593577,20240305974,32626,0 days 00:39:59,2024-02-20 18:30:05,2024-02-20 19:10:04,Agentur für Arbeit,3747,station,48.00326,7.83207,Engelbergerstraße,3658.0,station,47.997058,7.834818
593639,20240305975,32626,0 days 00:15:00,2024-02-21 00:10:03,2024-02-21 00:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
593747,20240305976,32626,0 days 00:49:52,2024-02-21 09:20:13,2024-02-21 10:10:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Europaplatz,3690.0,station,47.997669,7.852481
593779,20240305977,32626,0 days 00:24:59,2024-02-21 12:45:04,2024-02-21 13:10:03,Europaplatz,3690,station,47.997669,7.852481,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
594012,20240305978,32626,-1 days +02:59:57,2024-02-22 10:55:06,2024-02-21 13:55:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Hauptbahnhof,3691.0,station,47.99743,7.8425
595635,20240305979,32626,-10 days +16:05:03,2024-03-01 23:25:04,2024-02-21 15:30:07,Hauptbahnhof,3691,station,47.99743,7.8425,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
593968,20240305980,32626,0 days 00:10:00,2024-02-22 07:05:03,2024-02-22 07:15:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Hauptbahnhof West,3698.0,station,47.99764,7.839893
594026,20240305981,32626,0 days 00:15:00,2024-02-22 12:15:05,2024-02-22 12:30:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
594046,20240305982,32626,0 days 00:10:01,2024-02-22 14:05:03,2024-02-22 14:15:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
594082,20240305983,32626,0 days 00:24:59,2024-02-22 17:10:04,2024-02-22 17:35:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Westbad,3675.0,station,48.01164,7.82282
594271,20240305984,32626,2 days 13:39:59,2024-02-23 09:15:04,2024-02-25 22:55:03,Westbad,3675,station,48.01164,7.82282,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
595009,20240305985,32626,0 days 00:25:01,2024-02-25 23:55:03,2024-02-26 00:20:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Schwabentor,3732.0,station,47.992394,7.854083
595102,20240305986,32626,0 days 00:30:03,2024-02-26 08:00:05,2024-02-26 08:30:08,Schwabentor,3732,station,47.992394,7.854083,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
595222,20240305987,32626,0 days 00:35:01,2024-02-26 18:15:03,2024-02-26 18:50:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
595381,20240305988,32626,0 days 00:10:01,2024-02-27 07:45:03,2024-02-27 07:55:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Fahnenbergplatz,3725.0,station,47.998016,7.848012
595539,20240305989,32626,-4 days +22:45:00,2024-03-01 13:15:04,2024-02-27 12:00:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Berliner Allee,3677.0,station,48.00751,7.8284
595399,20240305990,32626,3 days 00:54:58,2024-02-27 12:25:05,2024-03-01 13:20:03,Berliner Allee,3677,station,48.00751,7.8284,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
595555,20240305991,32626,0 days 00:20:00,2024-03-01 14:35:03,2024-03-01 14:55:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
595558,20240305992,32626,0 days 00:20:01,2024-03-01 15:05:04,2024-03-01 15:25:05,Paula-Modersohn-Platz,3745,station,47.973806,7.827925, Krozinger Straße,36527.0,station,47.99311,7.809681
595566,20240305993,32626,0 days 00:30:01,2024-03-01 16:00:05,2024-03-01 16:30:06, Krozinger Straße,36527,station,47.99311,7.809681,Wiwilibrücke,3846.0,station,47.995206,7.84081
595568,20240305994,32626,0 days 00:10:01,2024-03-01 16:35:04,2024-03-01 16:45:05,Wiwilibrücke,3846,station,47.995206,7.84081,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
595572,20240305995,32626,0 days 00:19:59,2024-03-01 17:00:06,2024-03-01 17:20:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Haslach Bad,3682.0,station,47.98988,7.82326
595594,20240305996,32626,0 days 00:25:02,2024-03-01 19:05:03,2024-03-01 19:30:05,Haslach Bad,3682,station,47.98988,7.82326,Paduaallee,3680.0,station,48.013762,7.80746
595608,20240305997,32626,0 days 00:35:01,2024-03-01 20:35:05,2024-03-01 21:10:06,Paduaallee,3680,station,48.013762,7.80746,Schwabentorbrücke,3851.0,station,47.990274,7.853658
595630,20240305998,32626,0 days 00:44:59,2024-03-01 22:55:05,2024-03-01 23:40:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
595646,20240305999,32626,0 days 00:44:59,2024-03-02 00:30:06,2024-03-02 01:15:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Bissierstraße,3872.0,station,48.002113,7.820174
595913,20240306000,32626,,2024-03-02 23:55:05,,Bissierstraße,3872,station,48.002113,7.820174,,,,,
1261683,20240306001,32627,0 days 00:19:58,2024-02-20 15:00:06,2024-02-20 15:20:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Wirthstraße,36510.0,station,48.025097,7.814916
1263597,20240306002,32627,-5 days +04:20:00,2024-02-27 12:25:05,2024-02-22 16:45:05,Wirthstraße,36510,station,48.025097,7.814916,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1262321,20240306003,32627,0 days 00:34:57,2024-02-22 20:40:06,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,BIKE 32627,0.0,floating,47.998671,7.848443
1263731,20240306004,32627,-9 days +21:15:00,2024-03-02 00:05:05,2024-02-22 21:20:05,BIKE 32627,0,floating,47.996458,7.841012,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1262335,20240306005,32627,0 days 00:20:00,2024-02-22 22:20:04,2024-02-22 22:40:04,Fahnenbergplatz,3725,station,47.998016,7.848012,StuSie,3678.0,station,48.006753,7.821305
1262438,20240306006,32627,0 days 00:05:00,2024-02-23 07:10:03,2024-02-23 07:15:03,StuSie,3678,station,48.006753,7.821305,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1262478,20240306007,32627,0 days 00:25:01,2024-02-23 10:30:04,2024-02-23 10:55:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1262543,20240306008,32627,0 days 00:19:59,2024-02-23 16:40:04,2024-02-23 17:00:03,Hauptbahnhof,3691,station,47.99743,7.8425,Europaplatz,3690.0,station,47.997669,7.852481
1263709,20240306009,32627,-8 days +20:40:00,2024-03-01 21:50:04,2024-02-23 18:30:04,Europaplatz,3690,station,47.997669,7.852481,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1262764,20240306010,32627,6 days 06:39:59,2024-02-24 11:45:05,2024-03-01 18:25:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Lorettostraße,3741.0,station,47.984648,7.847861
1263700,20240306011,32627,0 days 00:20:06,2024-03-01 20:25:03,2024-03-01 20:45:09,Lorettostraße,3741,station,47.984648,7.847861,Hochschule für Musik,3739.0,station,47.989604,7.87187
1263708,20240306012,32627,-1 days +23:30:01,2024-03-01 21:35:03,2024-03-01 21:05:04,Hochschule für Musik,3739,station,47.989604,7.87187,Schwabentor,3732.0,station,47.992394,7.854083
1263704,20240306013,32627,0 days 01:00:01,2024-03-01 21:05:04,2024-03-01 22:05:05,Schwabentor,3732,station,47.992394,7.854083,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1263710,20240306014,32627,0 days 02:19:58,2024-03-01 22:05:05,2024-03-02 00:25:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1264014,20240306015,32627,,2024-03-02 23:55:05,,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,,,,,
1609918,20240306016,32628,0 days 01:00:00,2024-02-21 10:35:03,2024-02-21 11:35:03,Haslach Bad,3682,station,47.98988,7.82326,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1610953,20240306017,32628,-4 days +07:59:58,2024-02-25 04:05:05,2024-02-21 12:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1611649,20240306018,32628,-8 days +06:10:37,2024-02-29 10:44:28,2024-02-21 16:55:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Lörracher Straße,3685.0,station,47.980291,7.821829
1610550,20240306019,32628,0 days 03:59:58,2024-02-23 16:55:05,2024-02-23 20:55:03,Lörracher Straße,3685,station,47.980291,7.821829,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1610773,20240306020,32628,0 days 16:15:02,2024-02-24 12:15:04,2024-02-25 04:30:06,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
1611088,20240306021,32628,0 days 01:20:02,2024-02-25 15:40:03,2024-02-25 17:00:05,Bahnhof Zähringen,3655,station,48.024154,7.862944,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
1611136,20240306022,32628,0 days 00:15:01,2024-02-25 20:55:04,2024-02-25 21:10:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Wiwilibrücke,3846.0,station,47.995206,7.84081
1611175,20240306023,32628,0 days 00:49:59,2024-02-26 00:20:04,2024-02-26 01:10:03,Wiwilibrücke,3846,station,47.995206,7.84081,Wirthstraße,36510.0,station,48.025097,7.814916
1611562,20240306024,32628,2 days 19:59:58,2024-02-27 12:25:05,2024-03-01 08:25:03,Wirthstraße,36510,station,48.025097,7.814916,Umkirch - Gutshof,36506.0,station,48.03234,7.761476
1612124,20240306025,32628,,2024-03-02 23:55:05,,Umkirch - Gutshof,36506,station,48.03234,7.761476,,,,,
927620,20240306026,32630,-2 days +20:55:00,2024-02-22 14:35:03,2024-02-21 11:30:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
927557,20240306027,32630,-1 days +04:30:00,2024-02-22 08:50:04,2024-02-21 13:20:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Europaplatz,3690.0,station,47.997669,7.852481
927350,20240306028,32630,0 days 00:14:58,2024-02-21 15:10:05,2024-02-21 15:25:03,Europaplatz,3690,station,47.997669,7.852481,Agentur für Arbeit,3747.0,station,48.00326,7.83207
927375,20240306029,32630,0 days 00:09:57,2024-02-21 17:25:09,2024-02-21 17:35:06,Agentur für Arbeit,3747,station,48.00326,7.83207,StuSie,3678.0,station,48.006753,7.821305
927541,20240306030,32630,0 days 01:50:00,2024-02-22 07:20:03,2024-02-22 09:10:03,StuSie,3678,station,48.006753,7.821305,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
927570,20240306031,32630,0 days 04:44:58,2024-02-22 10:10:05,2024-02-22 14:55:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
927703,20240306032,32630,0 days 00:24:58,2024-02-22 21:45:06,2024-02-22 22:10:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
928991,20240306033,32630,-7 days +07:35:00,2024-03-01 08:55:04,2024-02-23 16:30:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Wiwilibrücke,3846.0,station,47.995206,7.84081
928288,20240306034,32630,-2 days +16:54:57,2024-02-25 01:00:07,2024-02-23 17:55:04,Wiwilibrücke,3846,station,47.995206,7.84081,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
927935,20240306035,32630,0 days 00:20:01,2024-02-23 18:35:03,2024-02-23 18:55:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
928077,20240306036,32630,0 days 00:15:00,2024-02-24 06:40:04,2024-02-24 06:55:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Hauptbahnhof West,3698.0,station,47.99764,7.839893
928128,20240306037,32630,0 days 14:25:01,2024-02-24 11:05:03,2024-02-25 01:30:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Günterstal - Hirschstraße,36525.0,station,47.965962,7.854978
928959,20240306038,32630,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Günterstal - Hirschstraße,36525,station,47.965962,7.854978,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
928985,20240306039,32630,0 days 22:26:45,2024-02-29 10:38:19,2024-03-01 09:05:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
928994,20240306040,32630,0 days 00:39:59,2024-03-01 09:15:04,2024-03-01 09:55:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
929075,20240306041,32630,0 days 00:15:01,2024-03-01 16:35:04,2024-03-01 16:50:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,BIKE 32630,0.0,floating,48.008422,7.816213
929078,20240306042,32630,0 days 00:15:00,2024-03-01 17:00:06,2024-03-01 17:15:06,BIKE 32630,0,floating,48.008458,7.816361,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
929088,20240306043,32630,0 days 00:14:59,2024-03-01 18:00:06,2024-03-01 18:15:05,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Berliner Allee,3677.0,station,48.00751,7.8284
929131,20240306044,32630,-1 days +20:45:00,2024-03-01 22:00:05,2024-03-01 18:45:05,Berliner Allee,3677,station,48.00751,7.8284,Westbad,3675.0,station,48.01164,7.82282
929095,20240306045,32630,0 days 00:10:04,2024-03-01 18:50:04,2024-03-01 19:00:08,Westbad,3675,station,48.01164,7.82282,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
929130,20240306046,32630,0 days 00:25:00,2024-03-01 21:50:04,2024-03-01 22:15:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Hauptbahnhof,3691.0,station,47.99743,7.8425
929136,20240306047,32630,0 days 00:20:02,2024-03-01 22:35:03,2024-03-01 22:55:05,Hauptbahnhof,3691,station,47.99743,7.8425,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
