,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
746498,20240225138,325022,0 days 00:14:54,2024-02-25 14:20:09,2024-02-25 14:35:03,Moosweiher,3679,station,48.02815,7.80912,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
746611,20240225139,325022,,2024-02-25 23:55:03,,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,,,,,
308002,20240225140,325023,-2 days +02:20:00,2024-02-22 13:20:03,2024-02-20 15:40:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Holzmarkt,3697.0,station,47.991982,7.850421
307506,20240225141,325023,0 days 00:14:59,2024-02-20 16:20:05,2024-02-20 16:35:04,Holzmarkt,3697,station,47.991982,7.850421,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
307579,20240225142,325023,0 days 00:25:01,2024-02-20 22:35:03,2024-02-20 23:00:04,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
307691,20240225143,325023,0 days 00:34:56,2024-02-21 08:15:07,2024-02-21 08:50:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Wiwilibrücke,3846.0,station,47.995206,7.84081
307706,20240225144,325023,0 days 00:49:58,2024-02-21 10:00:05,2024-02-21 10:50:03,Wiwilibrücke,3846,station,47.995206,7.84081,Mundenhof,3681.0,station,48.008416,7.781755
307732,20240225145,325023,0 days 00:35:03,2024-02-21 12:55:03,2024-02-21 13:30:06,Mundenhof,3681,station,48.008416,7.781755,BIKE 325023,0.0,floating,48.00576,7.819473
307733,20240225146,325023,0 days 00:04:57,2024-02-21 13:30:06,2024-02-21 13:35:03,BIKE 325023,0,floating,48.00576,7.819473,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
307977,20240225147,325023,0 days 00:49:59,2024-02-22 09:50:05,2024-02-22 10:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
307999,20240225148,325023,0 days 03:09:59,2024-02-22 12:25:04,2024-02-22 15:35:03,Berliner Allee,3677,station,48.00751,7.8284,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
308008,20240225149,325023,,2024-02-22 16:00:04,,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,,,,,
435734,20240225150,325025,0 days 00:54:58,2024-02-20 11:15:06,2024-02-20 12:10:04,Hauptstraße,3728,station,48.007374,7.85957,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
437029,20240225151,325025,-6 days +13:25:01,2024-02-25 23:55:03,2024-02-20 13:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Killianstraße,3656.0,station,48.005842,7.834094
435789,20240225152,325025,0 days 00:14:57,2024-02-20 16:50:06,2024-02-20 17:05:03,Killianstraße,3656,station,48.005842,7.834094,Güterhallenstraße,3693.0,station,48.01267,7.84964
435845,20240225153,325025,-1 days +22:29:59,2024-02-20 22:10:05,2024-02-20 20:40:04,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
435841,20240225154,325025,0 days 00:50:02,2024-02-20 21:40:03,2024-02-20 22:30:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Westbad,3675.0,station,48.01164,7.82282
435977,20240225155,325025,0 days 23:40:00,2024-02-21 09:25:03,2024-02-22 09:05:03,Westbad,3675,station,48.01164,7.82282,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
436319,20240225156,325025,-1 days +20:59:58,2024-02-22 14:25:05,2024-02-22 11:25:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
436296,20240225157,325025,0 days 02:34:59,2024-02-22 12:20:04,2024-02-22 14:55:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
436365,20240225158,325025,0 days 15:55:00,2024-02-22 18:45:03,2024-02-23 10:40:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,BIKE 325025,0.0,floating,48.006031,7.817888
436595,20240225159,325025,0 days 00:20:00,2024-02-23 14:40:06,2024-02-23 15:00:06,BIKE 325025,0,floating,48.005938,7.818189,Wiwilibrücke,3846.0,station,47.995206,7.84081
436725,20240225160,325025,0 days 00:14:59,2024-02-24 20:55:06,2024-02-24 21:10:05,Wiwilibrücke,3846,station,47.995206,7.84081,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
436742,20240225161,325025,0 days 00:24:58,2024-02-24 22:30:05,2024-02-24 22:55:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Bugginger Straße,3687.0,station,47.99784,7.80339
436881,20240225162,325025,0 days 00:20:02,2024-02-25 10:25:03,2024-02-25 10:45:05,Bugginger Straße,3687,station,47.99784,7.80339,Hauptbahnhof West,3698.0,station,47.99764,7.839893
436900,20240225163,325025,0 days 00:20:00,2024-02-25 12:15:03,2024-02-25 12:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
436915,20240225164,325025,0 days 00:09:57,2024-02-25 14:00:08,2024-02-25 14:10:05,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Hochschule für Musik,3739.0,station,47.989604,7.87187
436917,20240225165,325025,,2024-02-25 14:15:03,,Hochschule für Musik,3739,station,47.989604,7.87187,,,,,
949266,20240225166,325026,0 days 00:15:01,2024-02-20 15:55:03,2024-02-20 16:10:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,StuSie,3678.0,station,48.006753,7.821305
949271,20240225167,325026,0 days 00:09:59,2024-02-20 16:30:05,2024-02-20 16:40:04,StuSie,3678,station,48.006753,7.821305,Paduaallee,3680.0,station,48.013762,7.80746
949283,20240225168,325026,0 days 00:15:02,2024-02-20 17:35:04,2024-02-20 17:50:06,Paduaallee,3680,station,48.013762,7.80746,Westbad,3675.0,station,48.01164,7.82282
950482,20240225169,325026,-5 days +21:24:58,2024-02-25 00:30:05,2024-02-20 21:55:03,Westbad,3675,station,48.01164,7.82282,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
949363,20240225170,325026,0 days 00:15:00,2024-02-21 00:30:04,2024-02-21 00:45:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
949461,20240225171,325026,0 days 00:10:00,2024-02-21 08:50:03,2024-02-21 09:00:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
950749,20240225172,325026,-5 days +12:45:00,2024-02-25 23:55:03,2024-02-21 12:40:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
949846,20240225173,325026,0 days 00:09:59,2024-02-22 17:30:04,2024-02-22 17:40:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
949855,20240225174,325026,0 days 00:24:59,2024-02-22 18:20:04,2024-02-22 18:45:03,Güterhallenstraße,3693,station,48.01267,7.84964,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
949903,20240225175,325026,0 days 00:20:01,2024-02-22 22:40:04,2024-02-22 23:00:05,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
950075,20240225176,325026,0 days 00:35:01,2024-02-23 13:15:05,2024-02-23 13:50:06,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
950076,20240225177,325026,0 days 00:10:06,2024-02-23 13:50:06,2024-02-23 14:00:12,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptbahnhof West,3698.0,station,47.99764,7.839893
950580,20240225178,325026,-2 days +14:00:00,2024-02-25 09:05:03,2024-02-23 23:05:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Messe Freiburg,3879.0,station,48.018829,7.840199
950358,20240225179,325026,0 days 00:20:02,2024-02-24 13:40:04,2024-02-24 14:00:06,Messe Freiburg,3879,station,48.018829,7.840199,Hauptbahnhof,3691.0,station,47.99743,7.8425
950384,20240225180,325026,0 days 00:10:02,2024-02-24 16:05:03,2024-02-24 16:15:05,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Herdern,3729.0,station,48.00811,7.85047
950388,20240225181,325026,0 days 00:14:58,2024-02-24 16:30:05,2024-02-24 16:45:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Berliner Allee,3677.0,station,48.00751,7.8284
950412,20240225182,325026,0 days 00:05:03,2024-02-24 18:40:03,2024-02-24 18:45:06,Berliner Allee,3677,station,48.00751,7.8284,BIKE 325026,0.0,floating,48.011244,7.823697
950413,20240225183,325026,0 days 15:05:00,2024-02-24 18:45:06,2024-02-25 09:50:06,BIKE 325026,0,floating,48.011244,7.823697,Mundenhof,3681.0,station,48.008416,7.781755
950600,20240225184,325026,,2024-02-25 11:10:06,,Mundenhof,3681,station,48.008416,7.781755,,,,,
908993,20240225185,325027,-4 days +21:15:01,2024-02-23 15:25:04,2024-02-20 12:40:05,Europaplatz,3690,station,47.997669,7.852481,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
908234,20240225186,325027,-1 days +20:59:58,2024-02-20 17:55:05,2024-02-20 14:55:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581, Krozinger Straße,36527.0,station,47.99311,7.809681
908213,20240225187,325027,0 days 02:15:00,2024-02-20 15:50:03,2024-02-20 18:05:03, Krozinger Straße,36527,station,47.99311,7.809681,Schwabentorbrücke,3851.0,station,47.990274,7.853658
908240,20240225188,325027,0 days 00:14:59,2024-02-20 18:30:05,2024-02-20 18:45:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Mühle,36512.0,station,47.995083,7.825075
909164,20240225189,325027,-4 days +13:25:03,2024-02-24 06:05:03,2024-02-20 19:30:06,Mühle,36512,station,47.995083,7.825075,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
908249,20240225190,325027,0 days 00:25:00,2024-02-20 19:35:04,2024-02-20 20:00:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
908441,20240225191,325027,0 days 00:09:58,2024-02-21 11:55:05,2024-02-21 12:05:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
908444,20240225192,325027,0 days 00:14:58,2024-02-21 12:15:05,2024-02-21 12:30:03,Güterhallenstraße,3693,station,48.01267,7.84964,Engelbergerstraße,3658.0,station,47.997058,7.834818
908446,20240225193,325027,0 days 00:15:01,2024-02-21 12:35:03,2024-02-21 12:50:04,Engelbergerstraße,3658,station,47.997058,7.834818,Hauptbahnhof,3691.0,station,47.99743,7.8425
908471,20240225194,325027,0 days 00:09:58,2024-02-21 14:50:05,2024-02-21 15:00:03,Hauptbahnhof,3691,station,47.99743,7.8425,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
908480,20240225195,325027,-1 days +23:20:00,2024-02-21 15:50:05,2024-02-21 15:10:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
908690,20240225196,325027,-1 days +04:55:01,2024-02-22 11:05:04,2024-02-21 16:00:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
908485,20240225197,325027,0 days 00:10:01,2024-02-21 16:20:04,2024-02-21 16:30:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Hauptbahnhof West,3698.0,station,47.99764,7.839893
909222,20240225198,325027,-3 days +07:40:01,2024-02-24 11:05:03,2024-02-21 18:45:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Berliner Allee,3677.0,station,48.00751,7.8284
909305,20240225199,325027,-3 days +00:29:57,2024-02-24 18:45:06,2024-02-21 19:15:03,Berliner Allee,3677,station,48.00751,7.8284,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
908541,20240225200,325027,0 days 00:25:04,2024-02-21 21:35:03,2024-02-21 22:00:07,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Agentur für Arbeit,3747.0,station,48.00326,7.83207
908568,20240225201,325027,0 days 00:14:59,2024-02-22 00:10:04,2024-02-22 00:25:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
908737,20240225202,325027,-1 days +12:45:03,2024-02-22 15:15:04,2024-02-22 04:00:07,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hornusstraße,3733.0,station,48.015373,7.854897
908679,20240225203,325027,0 days 00:19:58,2024-02-22 09:45:05,2024-02-22 10:05:03,Hornusstraße,3733,station,48.015373,7.854897,Killianstraße,3656.0,station,48.005842,7.834094
908688,20240225204,325027,0 days 04:40:03,2024-02-22 10:45:03,2024-02-22 15:25:06,Killianstraße,3656,station,48.005842,7.834094,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
908805,20240225205,325027,0 days 00:19:59,2024-02-22 21:00:06,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Wirthstraße,36510.0,station,48.025097,7.814916
908989,20240225206,325027,0 days 03:04:59,2024-02-23 12:35:04,2024-02-23 15:40:03,Wirthstraße,36510,station,48.025097,7.814916,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
909034,20240225207,325027,0 days 00:14:59,2024-02-23 19:00:05,2024-02-23 19:15:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Moltkestraße,3674.0,station,47.995016,7.843514
909069,20240225208,325027,0 days 13:39:59,2024-02-23 22:05:06,2024-02-24 11:45:05,Moltkestraße,3674,station,47.995016,7.843514,Wiwilibrücke,3846.0,station,47.995206,7.84081
909377,20240225209,325027,-1 days +17:50:02,2024-02-25 01:05:03,2024-02-24 18:55:05,Wiwilibrücke,3846,station,47.995206,7.84081,Westbad,3675.0,station,48.01164,7.82282
909347,20240225210,325027,0 days 03:20:01,2024-02-24 22:20:03,2024-02-25 01:40:04,Westbad,3675,station,48.01164,7.82282,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
909518,20240225211,325027,0 days 00:15:00,2024-02-25 13:20:03,2024-02-25 13:35:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
909535,20240225212,325027,0 days 00:20:02,2024-02-25 14:55:03,2024-02-25 15:15:05,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
909585,20240225213,325027,0 days 00:24:59,2024-02-25 19:20:04,2024-02-25 19:45:03,Bahnhof Wiehre,3696,station,47.98272,7.85402,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
909636,20240225214,325027,,2024-02-25 23:55:03,,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,,,,,
619906,20240225215,325028,0 days 00:14:59,2024-02-20 11:40:04,2024-02-20 11:55:03,Güterhallenstraße,3693,station,48.01267,7.84964,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
619957,20240225216,325028,-1 days +20:05:00,2024-02-20 16:45:03,2024-02-20 12:50:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
619923,20240225217,325028,0 days 00:30:11,2024-02-20 13:30:05,2024-02-20 14:00:16,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
619954,20240225218,325028,0 days 00:35:00,2024-02-20 16:20:05,2024-02-20 16:55:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
619979,20240225219,325028,0 days 00:24:56,2024-02-20 18:40:07,2024-02-20 19:05:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Westbad,3675.0,station,48.01164,7.82282
620060,20240225220,325028,0 days 00:10:00,2024-02-21 01:45:03,2024-02-21 01:55:03,Westbad,3675,station,48.01164,7.82282,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
620399,20240225221,325028,-2 days +23:45:01,2024-02-22 08:10:03,2024-02-21 07:55:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
620132,20240225222,325028,0 days 00:09:56,2024-02-21 08:00:07,2024-02-21 08:10:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Killianstraße,3656.0,station,48.005842,7.834094
620229,20240225223,325028,0 days 00:30:00,2024-02-21 16:10:03,2024-02-21 16:40:03,Killianstraße,3656,station,48.005842,7.834094,BIKE 325028,0.0,floating,47.99776,7.806007
620261,20240225224,325028,0 days 00:35:04,2024-02-21 19:25:03,2024-02-21 20:00:07,BIKE 325028,0,floating,47.994156,7.79138,Agentur für Arbeit,3747.0,station,48.00326,7.83207
620324,20240225225,325028,0 days 07:14:59,2024-02-22 01:50:04,2024-02-22 09:05:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Hauptbahnhof,3691.0,station,47.99743,7.8425
620482,20240225226,325028,0 days 00:25:00,2024-02-22 15:55:04,2024-02-22 16:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
621313,20240225227,325028,0 days 00:45:00,2024-02-25 13:55:04,2024-02-25 14:40:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
621345,20240225228,325028,0 days 00:09:59,2024-02-25 17:15:05,2024-02-25 17:25:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
621424,20240225229,325028,,2024-02-25 23:55:03,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
504440,20240225230,325029,0 days 00:15:00,2024-02-20 11:50:03,2024-02-20 12:05:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
504441,20240225231,325029,0 days 00:10:00,2024-02-20 12:05:03,2024-02-20 12:15:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
505039,20240225232,325029,-3 days +23:10:00,2024-02-22 15:10:04,2024-02-20 14:20:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Güterhallenstraße,3693.0,station,48.01267,7.84964
504563,20240225233,325029,0 days 00:15:01,2024-02-20 22:30:05,2024-02-20 22:45:06,Güterhallenstraße,3693,station,48.01267,7.84964,StuSie,3678.0,station,48.006753,7.821305
504659,20240225234,325029,0 days 00:14:59,2024-02-21 06:40:04,2024-02-21 06:55:03,StuSie,3678,station,48.006753,7.821305,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
504668,20240225235,325029,0 days 00:09:59,2024-02-21 07:35:04,2024-02-21 07:45:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Berliner Allee,3677.0,station,48.00751,7.8284
504705,20240225236,325029,0 days 00:10:01,2024-02-21 10:45:03,2024-02-21 10:55:04,Berliner Allee,3677,station,48.00751,7.8284,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
505342,20240225237,325029,-2 days +21:25:02,2024-02-23 18:05:04,2024-02-22 15:30:06,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
505109,20240225238,325029,0 days 00:25:01,2024-02-22 21:15:03,2024-02-22 21:40:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
505232,20240225239,325029,0 days 00:34:59,2024-02-23 07:50:04,2024-02-23 08:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
505295,20240225240,325029,0 days 04:29:52,2024-02-23 14:00:12,2024-02-23 18:30:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
505552,20240225241,325029,0 days 01:19:58,2024-02-24 11:55:05,2024-02-24 13:15:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Bissierstraße,3872.0,station,48.002113,7.820174
505678,20240225242,325029,0 days 00:24:58,2024-02-24 23:40:05,2024-02-25 00:05:03,Bissierstraße,3872,station,48.002113,7.820174,Moltkestraße,3674.0,station,47.995016,7.843514
505693,20240225243,325029,0 days 00:20:00,2024-02-25 01:15:03,2024-02-25 01:35:03,Moltkestraße,3674,station,47.995016,7.843514,Hochschule für Musik,3739.0,station,47.989604,7.87187
